Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 02:57 EST
"Nutrient data for: 06988, CAMPBELL'S HEALTHY REQUEST, Cream of Mushroom Soup, condensed"
Nutrient,Unit,1Value per 100 g,"0.5 cup condensed = 124.0g",
Proximates
"Water",g,86.09,106.75
"Energy",kcal,55,68
"Protein",g,1.29,1.60
"Total lipid (fat)",g,1.70,2.11
"Carbohydrate, by difference",g,8.60,10.66
"Fiber, total dietary",g,1.0,1.2
"Sugars, total",g,1.79,2.22
Minerals
"Calcium, Ca",mg,71,88
"Iron, Fe",mg,0.30,0.37
"Magnesium, Mg",mg,13,16
"Phosphorus, P",mg,56,69
"Potassium, K",mg,596,739
"Sodium, Na",mg,327,405
"Zinc, Zn",mg,0.07,0.09
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.1
"Vitamin A, IU",IU,0,0
Lipids
"Fatty acids, total saturated",g,0.330,0.409
"Fatty acids, total monounsaturated",g,0.330,0.409
"Fatty acids, total polyunsaturated",g,0.970,1.203
"Fatty acids, total trans",g,0.010,0.012
"Cholesterol",mg,0,0
Amino Acids
Other
