Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:50 EST
"Nutrient data for: 10976, Pork, ground, 96% lean / 4% fat, cooked, crumbles"
Nutrient,Unit,1Value per 100 g,"3.0 oz grilled patties = 85.0g",
Proximates
"Water",g,61.03,51.88
"Energy",kcal,187,159
"Protein",g,30.55,25.97
"Total lipid (fat)",g,7.15,6.08
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,19,16
"Iron, Fe",mg,1.05,0.89
"Magnesium, Mg",mg,27,23
"Phosphorus, P",mg,261,222
"Potassium, K",mg,428,364
"Sodium, Na",mg,84,71
"Zinc, Zn",mg,2.56,2.18
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.500,0.425
"Riboflavin",mg,0.484,0.411
"Niacin",mg,11.050,9.393
"Vitamin B-6",mg,0.717,0.609
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.86,0.73
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.26,0.22
"Vitamin D (D2 + D3)",µg,0.2,0.2
"Vitamin D",IU,7,6
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.951,1.658
"Fatty acids, total monounsaturated",g,2.714,2.307
"Fatty acids, total polyunsaturated",g,0.776,0.660
"Fatty acids, total trans",g,0.070,0.060
"Cholesterol",mg,78,66
Amino Acids
Other
"Caffeine",mg,0,0
