Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:45 EST
"Nutrient data for: 10057, Pork, fresh, loin, sirloin (chops), bone-in, separable lean only, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop = 180.0g",
Proximates
"Water",g,62.16,52.84,111.89
"Energy",kcal,195,166,351
"Protein",g,31.00,26.35,55.80
"Total lipid (fat)",g,6.90,5.87,12.42
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,20
"Iron, Fe",mg,0.73,0.62,1.31
"Magnesium, Mg",mg,26,22,47
"Phosphorus, P",mg,303,258,545
"Potassium, K",mg,428,364,770
"Sodium, Na",mg,58,49,104
"Zinc, Zn",mg,2.09,1.78,3.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.676,0.575,1.217
"Riboflavin",mg,0.271,0.230,0.488
"Niacin",mg,7.982,6.785,14.368
"Vitamin B-6",mg,0.538,0.457,0.968
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.64,0.54,1.15
"Vitamin A, RAE",µg,2,2,4
"Vitamin A, IU",IU,6,5,11
"Vitamin E (alpha-tocopherol)",mg,0.25,0.21,0.45
"Vitamin D (D2 + D3)",µg,0.4,0.3,0.7
"Vitamin D",IU,17,14,31
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,2.327,1.978,4.189
"Fatty acids, total monounsaturated",g,2.785,2.367,5.013
"Fatty acids, total polyunsaturated",g,1.217,1.034,2.191
"Fatty acids, total trans",g,0.038,0.032,0.068
"Cholesterol",mg,88,75,158
Amino Acids
Other
"Caffeine",mg,0,0,0
