Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:21 EST
"Nutrient data for: 22917, Burrito, beef and bean, frozen"
Nutrient,Unit,1Value per 100 g,"1 burrito frozen = 139.0g","1 oz = 28.35g",
Proximates
"Water",g,50.48,70.17,14.31
"Energy",kcal,239,332,68
"Protein",g,7.26,10.09,2.06
"Total lipid (fat)",g,9.61,13.36,2.72
"Carbohydrate, by difference",g,30.84,42.87,8.74
"Fiber, total dietary",g,4.2,5.8,1.2
"Sugars, total",g,0.70,0.97,0.20
Minerals
"Calcium, Ca",mg,34,47,10
"Iron, Fe",mg,2.96,4.11,0.84
"Magnesium, Mg",mg,32,44,9
"Phosphorus, P",mg,72,100,20
"Potassium, K",mg,221,307,63
"Sodium, Na",mg,587,816,166
"Zinc, Zn",mg,0.99,1.38,0.28
Vitamins
"Vitamin C, total ascorbic acid",mg,0.8,1.1,0.2
"Thiamin",mg,0.393,0.546,0.111
"Riboflavin",mg,0.236,0.328,0.067
"Niacin",mg,2.889,4.016,0.819
"Vitamin B-6",mg,0.090,0.125,0.026
"Folate, DFE",µg,123,171,35
"Vitamin A, RAE",µg,11,15,3
"Vitamin A, IU",IU,212,295,60
"Vitamin E (alpha-tocopherol)",mg,0.64,0.89,0.18
"Vitamin K (phylloquinone)",µg,6.8,9.5,1.9
Lipids
"Fatty acids, total saturated",g,2.949,4.099,0.836
"Fatty acids, total monounsaturated",g,3.789,5.267,1.074
"Fatty acids, total polyunsaturated",g,1.358,1.888,0.385
"Cholesterol",mg,8,11,2
Amino Acids
Other
