Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17241, Lamb, domestic, rib, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 248.0g",
Proximates
"Water",g,49.59,42.15,122.98
"Energy",kcal,341,290,846
"Protein",g,21.82,18.55,54.11
"Total lipid (fat)",g,27.53,23.40,68.27
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,22,19,55
"Iron, Fe",mg,1.62,1.38,4.02
"Magnesium, Mg",mg,20,17,50
"Phosphorus, P",mg,170,144,422
"Potassium, K",mg,277,235,687
"Sodium, Na",mg,74,63,184
"Zinc, Zn",mg,3.62,3.08,8.98
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.090,0.076,0.223
"Riboflavin",mg,0.210,0.178,0.521
"Niacin",mg,6.670,5.670,16.542
"Vitamin B-6",mg,0.120,0.102,0.298
"Folate, DFE",µg,16,14,40
"Vitamin B-12",µg,2.22,1.89,5.51
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,11.660,9.911,28.917
"Fatty acids, total monounsaturated",g,11.590,9.851,28.743
"Fatty acids, total polyunsaturated",g,1.990,1.692,4.935
"Cholesterol",mg,96,82,238
Amino Acids
Other
