Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:51 EST
"Nutrient data for: 17146, Game meat, bear, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,71.20,20.19,322.96
"Energy",kcal,161,46,730
"Protein",g,20.10,5.70,91.17
"Total lipid (fat)",g,8.30,2.35,37.65
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,3,1,14
"Iron, Fe",mg,6.65,1.89,30.16
"Phosphorus, P",mg,151,43,685
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.160,0.045,0.726
"Riboflavin",mg,0.680,0.193,3.084
"Niacin",mg,3.200,0.907,14.515
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
Amino Acids
Other
