Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:52 EST
"Nutrient data for: 17172, Game meat, moose, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,75.55,21.42,342.69
"Energy",kcal,102,29,463
"Protein",g,22.24,6.31,100.88
"Total lipid (fat)",g,0.74,0.21,3.36
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,5,1,23
"Iron, Fe",mg,3.21,0.91,14.56
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,158,45,717
"Potassium, K",mg,317,90,1438
"Sodium, Na",mg,65,18,295
"Zinc, Zn",mg,2.80,0.79,12.70
Vitamins
"Vitamin C, total ascorbic acid",mg,4.0,1.1,18.1
"Thiamin",mg,0.060,0.017,0.272
"Riboflavin",mg,0.270,0.077,1.225
"Niacin",mg,5.000,1.417,22.680
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.220,0.062,0.998
"Fatty acids, total monounsaturated",g,0.150,0.043,0.680
"Fatty acids, total polyunsaturated",g,0.240,0.068,1.089
"Cholesterol",mg,59,17,268
Amino Acids
Other
