Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:59 EST
"Nutrient data for: 17246, Lamb, domestic, shoulder, arm, separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 steak, excluding refuse (yield from 1 raw steak, with refuse, weighing 102 g) = 84.0g",
Proximates
"Water",g,63.30,17.95,53.17
"Energy",kcal,244,69,205
"Protein",g,17.19,4.87,14.44
"Total lipid (fat)",g,18.94,5.37,15.91
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,14,4,12
"Iron, Fe",mg,1.58,0.45,1.33
"Magnesium, Mg",mg,22,6,18
"Phosphorus, P",mg,162,46,136
"Potassium, K",mg,244,69,205
"Sodium, Na",mg,61,17,51
"Zinc, Zn",mg,3.52,1.00,2.96
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.031,0.092
"Riboflavin",mg,0.220,0.062,0.185
"Niacin",mg,6.080,1.724,5.107
"Vitamin B-6",mg,0.130,0.037,0.109
"Folate, DFE",µg,19,5,16
"Vitamin B-12",µg,2.47,0.70,2.07
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,8.240,2.336,6.922
"Fatty acids, total monounsaturated",g,7.770,2.203,6.527
"Fatty acids, total polyunsaturated",g,1.500,0.425,1.260
"Cholesterol",mg,70,20,59
Amino Acids
Other
