Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17238, Lamb, domestic, loin, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 265.0g",
Proximates
"Water",g,54.33,46.18,143.97
"Energy",kcal,290,246,768
"Protein",g,23.27,19.78,61.67
"Total lipid (fat)",g,21.12,17.95,55.97
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,18,15,48
"Iron, Fe",mg,2.17,1.84,5.75
"Magnesium, Mg",mg,24,20,64
"Phosphorus, P",mg,185,157,490
"Potassium, K",mg,250,212,662
"Sodium, Na",mg,64,54,170
"Zinc, Zn",mg,3.52,2.99,9.33
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.265
"Riboflavin",mg,0.240,0.204,0.636
"Niacin",mg,7.050,5.992,18.683
"Vitamin B-6",mg,0.130,0.111,0.345
"Folate, DFE",µg,20,17,53
"Vitamin B-12",µg,2.20,1.87,5.83
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,9.080,7.718,24.062
"Fatty acids, total monounsaturated",g,8.650,7.353,22.922
"Fatty acids, total polyunsaturated",g,1.690,1.437,4.478
"Cholesterol",mg,93,79,246
Amino Acids
Other
