Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:40 EST
"Nutrient data for: 28158, KEEBLER, WHEATABLES, Nut Crisp Crackers, Roasted Almond"
Nutrient,Unit,1Value per 100 g,"16.0 crackers = 30.0g",
Proximates
"Water",g,1.70,0.51
"Energy",kcal,472,142
"Protein",g,8.40,2.52
"Total lipid (fat)",g,20.40,6.12
"Carbohydrate, by difference",g,66.50,19.95
"Fiber, total dietary",g,3.9,1.2
"Sugars, total",g,11.70,3.51
Minerals
"Iron, Fe",mg,2.90,0.87
"Magnesium, Mg",mg,43,13
"Phosphorus, P",mg,185,56
"Potassium, K",mg,165,50
"Sodium, Na",mg,743,223
"Zinc, Zn",mg,1.10,0.33
Vitamins
"Thiamin",mg,0.510,0.153
"Riboflavin",mg,0.330,0.099
"Niacin",mg,4.500,1.350
"Vitamin B-6",mg,0.070,0.021
"Vitamin E (alpha-tocopherol)",mg,0.45,0.14
Lipids
"Fatty acids, total saturated",g,3.100,0.930
"Fatty acids, total monounsaturated",g,6.100,1.830
"Fatty acids, total polyunsaturated",g,10.600,3.180
"Fatty acids, total trans",g,0.200,0.060
"Cholesterol",mg,0,0
Amino Acids
Other
