Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:46 EST
"Nutrient data for: 18489, Toaster Pastries, KELLOGG, KELLOGG'S POP TARTS, Frosted strawberry"
Nutrient,Unit,1Value per 100 g,"1 pastry = 52.0g",
Proximates
"Water",g,12.75,6.63
"Energy",kcal,390,203
"Protein",g,4.10,2.13
"Total lipid (fat)",g,9.80,5.10
"Carbohydrate, by difference",g,71.70,37.28
"Fiber, total dietary",g,1.3,0.7
"Sugars, total",g,30.30,15.76
Minerals
"Iron, Fe",mg,4.80,2.50
"Magnesium, Mg",mg,6,3
"Phosphorus, P",mg,44,23
"Potassium, K",mg,53,28
"Sodium, Na",mg,331,172
"Zinc, Zn",mg,0.30,0.16
Vitamins
"Thiamin",mg,0.290,0.151
"Riboflavin",mg,0.330,0.172
"Niacin",mg,3.800,1.976
"Vitamin B-6",mg,0.400,0.208
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,368,191
"Vitamin A, IU",IU,1226,638
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,3.100,1.612
"Fatty acids, total monounsaturated",g,2.100,1.092
"Fatty acids, total polyunsaturated",g,3.600,1.872
"Fatty acids, total trans",g,0.200,0.104
"Cholesterol",mg,0,0
Amino Acids
Other
