Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:38 EST
"Nutrient data for: 28031, GIRL SCOUTS, Do-si-dos Cookies"
Nutrient,Unit,1Value per 100 g,"2.0 cookies = 24.0g",
Proximates
"Water",g,3.00,0.72
"Energy",kcal,478,115
"Protein",g,8.10,1.94
"Total lipid (fat)",g,21.40,5.14
"Carbohydrate, by difference",g,66.00,15.84
"Fiber, total dietary",g,3.7,0.9
"Sugars, total",g,31.10,7.46
Minerals
"Iron, Fe",mg,3.40,0.82
"Phosphorus, P",mg,31,7
"Potassium, K",mg,149,36
"Sodium, Na",mg,301,72
Vitamins
"Thiamin",mg,0.260,0.062
"Riboflavin",mg,0.150,0.036
"Niacin",mg,10.200,2.448
Lipids
"Fatty acids, total saturated",g,5.900,1.416
"Fatty acids, total monounsaturated",g,6.500,1.560
"Fatty acids, total polyunsaturated",g,7.300,1.752
"Fatty acids, total trans",g,0.200,0.048
"Cholesterol",mg,0,0
Amino Acids
Other
