Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:40 EST
"Nutrient data for: 28159, KEEBLER, WHEATABLES, Nut Crisp Crackers, Toasted Pecan"
Nutrient,Unit,1Value per 100 g,"16.0 crackers = 30.0g",
Proximates
"Water",g,1.70,0.51
"Energy",kcal,483,145
"Protein",g,7.60,2.28
"Total lipid (fat)",g,22.00,6.60
"Carbohydrate, by difference",g,65.70,19.71
"Fiber, total dietary",g,3.8,1.1
"Sugars, total",g,11.60,3.48
Minerals
"Iron, Fe",mg,4.60,1.38
"Magnesium, Mg",mg,34,10
"Phosphorus, P",mg,172,52
"Potassium, K",mg,145,44
"Sodium, Na",mg,654,196
"Zinc, Zn",mg,1.20,0.36
Vitamins
"Thiamin",mg,0.450,0.135
"Riboflavin",mg,0.260,0.078
"Niacin",mg,3.600,1.080
"Vitamin B-6",mg,0.070,0.021
Lipids
"Fatty acids, total saturated",g,3.600,1.080
"Fatty acids, total monounsaturated",g,6.600,1.980
"Fatty acids, total polyunsaturated",g,11.200,3.360
"Fatty acids, total trans",g,0.200,0.060
"Cholesterol",mg,0,0
Amino Acids
Other
