Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:39 EST
"Nutrient data for: 28097, KEEBLER, FUDGE SHOPPE, Merry Mint Patties, Holiday"
Nutrient,Unit,1Value per 100 g,"2.0 cookies = 26.0g",
Proximates
"Water",g,1.00,0.26
"Energy",kcal,528,137
"Protein",g,2.90,0.75
"Total lipid (fat)",g,27.70,7.20
"Carbohydrate, by difference",g,66.70,17.34
"Fiber, total dietary",g,1.4,0.4
"Sugars, total",g,44.30,11.52
Minerals
"Iron, Fe",mg,2.20,0.57
"Magnesium, Mg",mg,16,4
"Phosphorus, P",mg,60,16
"Potassium, K",mg,159,41
"Sodium, Na",mg,249,65
"Zinc, Zn",mg,0.40,0.10
Vitamins
"Thiamin",mg,0.160,0.042
"Riboflavin",mg,0.110,0.029
"Niacin",mg,1.200,0.312
"Vitamin B-6",mg,0.010,0.003
Lipids
"Fatty acids, total saturated",g,23.300,6.058
"Fatty acids, total monounsaturated",g,3.200,0.832
"Fatty acids, total polyunsaturated",g,1.000,0.260
"Fatty acids, total trans",g,0.500,0.130
"Cholesterol",mg,0,0
Amino Acids
Other
