Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:39 EST
"Nutrient data for: 28119, KEEBLER, 100 Calorie RIGHT BITES, FUDGE SHOPPE, Mini Fudge Stripes Cookies"
Nutrient,Unit,1Value per 100 g,"1 pouch = 21.0g",
Proximates
"Water",g,2.00,0.42
"Energy",kcal,470,99
"Protein",g,4.00,0.84
"Total lipid (fat)",g,17.80,3.74
"Carbohydrate, by difference",g,74.30,15.60
"Fiber, total dietary",g,1.9,0.4
"Sugars, total",g,39.20,8.23
Minerals
"Magnesium, Mg",mg,13,3
"Phosphorus, P",mg,72,15
"Potassium, K",mg,219,46
"Sodium, Na",mg,314,66
"Zinc, Zn",mg,0.20,0.04
Vitamins
"Thiamin",mg,0.340,0.071
"Riboflavin",mg,0.200,0.042
"Niacin",mg,2.100,0.441
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,1,0
Lipids
"Fatty acids, total saturated",g,12.900,2.709
"Fatty acids, total monounsaturated",g,1.500,0.315
"Fatty acids, total polyunsaturated",g,2.800,0.588
"Fatty acids, total trans",g,0.380,0.080
"Cholesterol",mg,1,0
Amino Acids
Other
