Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:40 EST
"Nutrient data for: 28126, KEEBLER, SANDIES, Dark Chocolate Almond Shortbread Cookies"
Nutrient,Unit,1Value per 100 g,"2.0 cookies = 30.0g",
Proximates
"Water",g,2.50,0.75
"Energy",kcal,540,162
"Protein",g,6.10,1.83
"Total lipid (fat)",g,31.00,9.30
"Carbohydrate, by difference",g,59.90,17.97
"Fiber, total dietary",g,2.6,0.8
"Sugars, total",g,26.50,7.95
Minerals
"Iron, Fe",mg,3.10,0.93
"Magnesium, Mg",mg,32,10
"Phosphorus, P",mg,77,23
"Potassium, K",mg,121,36
"Sodium, Na",mg,303,91
"Zinc, Zn",mg,0.60,0.18
Vitamins
"Thiamin",mg,0.330,0.099
"Riboflavin",mg,0.220,0.066
"Niacin",mg,2.500,0.750
"Vitamin B-6",mg,0.020,0.006
"Vitamin E (alpha-tocopherol)",mg,0.45,0.14
Lipids
"Fatty acids, total saturated",g,10.800,3.240
"Fatty acids, total monounsaturated",g,7.000,2.100
"Fatty acids, total polyunsaturated",g,9.400,2.820
"Fatty acids, total trans",g,0.370,0.111
"Cholesterol",mg,9,3
Amino Acids
Other
