Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:32 EST
"Nutrient data for: 19384, Candies, divinity, prepared-from-recipe"
Nutrient,Unit,1Value per 100 g,"1 piece = 11.0g",
Proximates
"Water",g,9.16,1.01
"Energy",kcal,364,40
"Protein",g,1.32,0.15
"Total lipid (fat)",g,0.06,0.01
"Carbohydrate, by difference",g,89.05,9.80
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,78.96,8.69
Minerals
"Calcium, Ca",mg,5,1
"Iron, Fe",mg,0.02,0.00
"Magnesium, Mg",mg,2,0
"Phosphorus, P",mg,2,0
"Potassium, K",mg,23,3
"Sodium, Na",mg,34,4
"Zinc, Zn",mg,0.09,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.012,0.001
"Riboflavin",mg,0.065,0.007
"Niacin",mg,0.015,0.002
"Vitamin B-6",mg,0.001,0.000
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.01,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
