Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:08 EST
"Nutrient data for: 12136, Nuts, mixed nuts, dry roasted, with peanuts, salt added, PLANTERS pistachio blend"
Nutrient,Unit,1Value per 100 g,"1 cup = 147.0g",
Proximates
"Water",g,2.91,4.28
"Energy",kcal,580,853
"Protein",g,21.95,32.27
"Total lipid (fat)",g,49.30,72.47
"Carbohydrate, by difference",g,22.51,33.09
"Fiber, total dietary",g,8.1,11.9
"Sugars, total",g,4.45,6.54
Minerals
"Calcium, Ca",mg,129,190
"Iron, Fe",mg,3.43,5.04
"Magnesium, Mg",mg,209,307
"Phosphorus, P",mg,493,725
"Potassium, K",mg,758,1114
"Sodium, Na",mg,232,341
"Zinc, Zn",mg,3.42,5.03
Vitamins
"Thiamin",mg,0.350,0.514
"Riboflavin",mg,0.570,0.838
"Niacin",mg,4.510,6.630
"Vitamin B-6",mg,0.495,0.728
"Vitamin A, RAE",µg,4,6
"Vitamin A, IU",IU,90,132
"Vitamin E (alpha-tocopherol)",mg,5.65,8.31
Lipids
"Fatty acids, total saturated",g,6.710,9.864
"Fatty acids, total monounsaturated",g,27.618,40.598
"Fatty acids, total polyunsaturated",g,11.655,17.133
"Fatty acids, total trans",g,0.027,0.040
Amino Acids
Other
