Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:09 EST
"Nutrient data for: 12021, Seeds, safflower seed kernels, dried"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,5.62,1.59
"Energy",kcal,517,147
"Protein",g,16.18,4.59
"Total lipid (fat)",g,38.45,10.90
"Carbohydrate, by difference",g,34.29,9.72
Minerals
"Calcium, Ca",mg,78,22
"Iron, Fe",mg,4.90,1.39
"Magnesium, Mg",mg,353,100
"Phosphorus, P",mg,644,183
"Potassium, K",mg,687,195
"Sodium, Na",mg,3,1
"Zinc, Zn",mg,5.05,1.43
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,1.163,0.330
"Riboflavin",mg,0.415,0.118
"Niacin",mg,2.284,0.648
"Vitamin B-6",mg,1.170,0.332
"Folate, DFE",µg,160,45
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,3,1
"Vitamin A, IU",IU,50,14
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,3.682,1.044
"Fatty acids, total monounsaturated",g,4.848,1.374
"Fatty acids, total polyunsaturated",g,28.223,8.001
"Cholesterol",mg,0,0
Amino Acids
Other
