Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:09 EST
"Nutrient data for: 12032, Seeds, sesame flour, partially defatted"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,6.61,1.87
"Energy",kcal,382,108
"Protein",g,40.32,11.43
"Total lipid (fat)",g,11.89,3.37
"Carbohydrate, by difference",g,35.14,9.96
Minerals
"Calcium, Ca",mg,150,43
"Iron, Fe",mg,14.30,4.05
"Magnesium, Mg",mg,362,103
"Phosphorus, P",mg,810,230
"Potassium, K",mg,425,120
"Sodium, Na",mg,41,12
"Zinc, Zn",mg,10.70,3.03
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,2.530,0.717
"Riboflavin",mg,0.270,0.077
"Niacin",mg,12.600,3.572
"Vitamin B-6",mg,0.152,0.043
"Folate, DFE",µg,29,8
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,3,1
"Vitamin A, IU",IU,69,20
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,1.634,0.463
"Fatty acids, total monounsaturated",g,4.405,1.249
"Fatty acids, total polyunsaturated",g,5.113,1.450
"Cholesterol",mg,0,0
Amino Acids
Other
