Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:39 EST
"Nutrient data for: 28117, KEEBLER, 100 Calorie RIGHT BITES, FUDGE SHOPPE, Mini Brownies"
Nutrient,Unit,1Value per 100 g,"1 package = 21.0g",
Proximates
"Water",g,9.00,1.89
"Energy",kcal,455,96
"Protein",g,4.50,0.94
"Total lipid (fat)",g,20.10,4.22
"Carbohydrate, by difference",g,65.10,13.67
"Fiber, total dietary",g,2.8,0.6
"Sugars, total",g,31.50,6.62
Minerals
"Iron, Fe",mg,3.30,0.69
"Magnesium, Mg",mg,41,9
"Phosphorus, P",mg,81,17
"Potassium, K",mg,260,55
"Sodium, Na",mg,284,60
"Zinc, Zn",mg,0.60,0.13
Vitamins
"Thiamin",mg,0.260,0.055
"Riboflavin",mg,0.160,0.034
"Niacin",mg,2.100,0.441
"Vitamin B-6",mg,0.010,0.002
Lipids
"Fatty acids, total saturated",g,7.400,1.554
"Fatty acids, total monounsaturated",g,4.900,1.029
"Fatty acids, total polyunsaturated",g,6.500,1.365
"Fatty acids, total trans",g,0.200,0.042
"Cholesterol",mg,0,0
Amino Acids
Other
