Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:41 EST
"Nutrient data for: 28176, KELLOGG'S, POP-TARTS, Frosted Wild Grape Toaster Pastries"
Nutrient,Unit,1Value per 100 g,"1 pastry = 50.0g",
Proximates
"Water",g,12.80,6.40
"Energy",kcal,390,195
"Protein",g,4.10,2.05
"Total lipid (fat)",g,9.80,4.90
"Carbohydrate, by difference",g,71.80,35.90
"Fiber, total dietary",g,1.3,0.7
"Sugars, total",g,30.50,15.25
Minerals
"Iron, Fe",mg,4.80,2.40
"Magnesium, Mg",mg,6,3
"Phosphorus, P",mg,45,22
"Potassium, K",mg,53,26
"Sodium, Na",mg,334,167
"Zinc, Zn",mg,0.30,0.15
Vitamins
"Thiamin",mg,0.390,0.195
"Riboflavin",mg,0.480,0.240
"Niacin",mg,4.900,2.450
"Vitamin B-6",mg,0.730,0.365
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,370,185
"Vitamin A, IU",IU,1232,616
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,3.100,1.550
"Fatty acids, total monounsaturated",g,2.100,1.050
"Fatty acids, total polyunsaturated",g,3.600,1.800
"Fatty acids, total trans",g,0.200,0.100
"Cholesterol",mg,0,0
Amino Acids
Other
