Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:40 EST
"Nutrient data for: 18956, Keikitos (muffins), Latino bakery item"
Nutrient,Unit,1Value per 100 g,"1 piece = 42.0g",
Proximates
"Water",g,12.99,5.46
"Energy",kcal,467,196
"Protein",g,6.81,2.86
"Total lipid (fat)",g,25.24,10.60
"Carbohydrate, by difference",g,53.16,22.33
"Fiber, total dietary",g,1.2,0.5
"Sugars, total",g,25.81,10.84
Minerals
"Calcium, Ca",mg,63,26
"Iron, Fe",mg,2.53,1.06
"Magnesium, Mg",mg,12,5
"Phosphorus, P",mg,255,107
"Potassium, K",mg,90,38
"Sodium, Na",mg,515,216
"Zinc, Zn",mg,0.52,0.22
Vitamins
Lipids
Amino Acids
Other
