Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:11 EST
"Nutrient data for: 01276, Yogurt, Greek, strawberry, DANNON OIKOS"
Nutrient,Unit,1Value per 100 g,"5.3 oz = 150.0g",
Proximates
"Water",g,76.60,114.90
"Energy",kcal,106,159
"Protein",g,8.25,12.38
"Total lipid (fat)",g,2.92,4.38
"Carbohydrate, by difference",g,11.67,17.50
"Fiber, total dietary",g,1.0,1.5
"Sugars, total",g,11.00,16.50
Minerals
"Calcium, Ca",mg,86,129
"Iron, Fe",mg,0.07,0.11
"Magnesium, Mg",mg,10,15
"Phosphorus, P",mg,110,165
"Potassium, K",mg,131,196
"Sodium, Na",mg,34,51
"Zinc, Zn",mg,0.39,0.58
Vitamins
"Thiamin",mg,0.036,0.054
"Riboflavin",mg,0.227,0.341
"Niacin",mg,0.210,0.315
"Vitamin B-6",mg,0.050,0.075
"Vitamin B-12",µg,0.56,0.84
"Vitamin A, RAE",µg,1,2
"Vitamin A, IU",IU,13,20
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,1.832,2.748
"Fatty acids, total monounsaturated",g,0.745,1.117
"Fatty acids, total polyunsaturated",g,0.131,0.197
"Fatty acids, total trans",g,0.085,0.128
"Cholesterol",mg,13,20
Amino Acids
Other
