Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:21 EST
"Nutrient data for: 04026, Salad dressing, mayonnaise, soybean and safflower oil, with salt"
Nutrient,Unit,1Value per 100 g,"1 tablespoon = 13.8g","1 cup = 220.0g",
Proximates
"Water",g,15.30,2.11,33.66
"Energy",kcal,717,99,1577
"Protein",g,1.10,0.15,2.42
"Total lipid (fat)",g,79.40,10.96,174.68
"Carbohydrate, by difference",g,2.70,0.37,5.94
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.48,0.07,1.06
Minerals
"Calcium, Ca",mg,18,2,40
"Iron, Fe",mg,0.50,0.07,1.10
"Magnesium, Mg",mg,1,0,2
"Phosphorus, P",mg,28,4,62
"Potassium, K",mg,34,5,75
"Sodium, Na",mg,568,78,1250
"Zinc, Zn",mg,0.12,0.02,0.26
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.005,0.001,0.011
"Vitamin B-6",mg,0.577,0.080,1.269
"Folate, DFE",µg,8,1,18
"Vitamin B-12",µg,0.26,0.04,0.57
"Vitamin A, RAE",µg,84,12,185
"Vitamin A, IU",IU,280,39,616
"Vitamin E (alpha-tocopherol)",mg,22.00,3.04,48.40
"Vitamin K (phylloquinone)",µg,24.7,3.4,54.3
Lipids
"Fatty acids, total saturated",g,8.600,1.187,18.920
"Fatty acids, total monounsaturated",g,13.000,1.794,28.600
"Fatty acids, total polyunsaturated",g,55.000,7.590,121.000
"Cholesterol",mg,59,8,130
Amino Acids
Other
"Caffeine",mg,0,0,0
