Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:20 EST
"Nutrient data for: 04146, Salad dressing, french, cottonseed, oil, home recipe"
Nutrient,Unit,1Value per 100 g,"1 tablespoon = 14.0g","1 cup = 220.0g",
Proximates
"Water",g,24.20,3.39,53.24
"Energy",kcal,631,88,1388
"Protein",g,0.10,0.01,0.22
"Total lipid (fat)",g,70.20,9.83,154.44
"Carbohydrate, by difference",g,3.40,0.48,7.48
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,6,1,13
"Iron, Fe",mg,0.20,0.03,0.44
"Phosphorus, P",mg,3,0,7
"Potassium, K",mg,24,3,53
"Sodium, Na",mg,658,92,1448
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.010,0.001,0.022
"Riboflavin",mg,0.020,0.003,0.044
"Niacin",mg,0.130,0.018,0.286
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,18.200,2.548,40.040
"Cholesterol",mg,0,0,0
Amino Acids
Other
