Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:21 EST
"Nutrient data for: 32035, BANQUET, Salisbury Steak With Gravy, family size, frozen, unprepared"
Nutrient,Unit,1Value per 100 g,"1 patty = 72.0g",
Proximates
"Water",g,73.47,52.90
"Energy",kcal,155,112
"Protein",g,6.89,4.96
"Total lipid (fat)",g,11.10,7.99
"Carbohydrate, by difference",g,6.96,5.01
"Fiber, total dietary",g,1.0,0.7
"Sugars, total",g,0.28,0.20
Minerals
"Calcium, Ca",mg,51,37
"Iron, Fe",mg,0.98,0.71
"Magnesium, Mg",mg,17,12
"Phosphorus, P",mg,135,97
"Potassium, K",mg,142,102
"Sodium, Na",mg,517,372
"Zinc, Zn",mg,0.73,0.53
Vitamins
"Thiamin",mg,0.062,0.045
"Riboflavin",mg,0.120,0.086
"Niacin",mg,1.380,0.994
"Vitamin B-6",mg,0.140,0.101
"Vitamin B-12",µg,0.38,0.27
"Vitamin E (alpha-tocopherol)",mg,0.29,0.21
Lipids
"Fatty acids, total saturated",g,4.282,3.083
"Fatty acids, total monounsaturated",g,5.158,3.714
"Fatty acids, total polyunsaturated",g,1.656,1.192
"Fatty acids, total trans",g,0.291,0.210
"Cholesterol",mg,36,26
Amino Acids
Other
