Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:22 EST
"Nutrient data for: 32023, KASHI Mushroom & Asparagus Risotto, frozen, unprepared"
Nutrient,Unit,1Value per 100 g,"0.5 package = 284.0g",
Proximates
"Water",g,74.60,211.86
"Energy",kcal,116,329
"Protein",g,4.30,12.21
"Total lipid (fat)",g,3.70,10.51
"Carbohydrate, by difference",g,17.00,48.28
"Fiber, total dietary",g,2.6,7.4
"Sugars, total",g,1.30,3.69
Minerals
"Calcium, Ca",mg,67,190
"Iron, Fe",mg,0.80,2.27
"Phosphorus, P",mg,62,176
"Potassium, K",mg,116,329
"Sodium, Na",mg,206,585
"Zinc, Zn",mg,0.30,0.85
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.100,0.284
"Riboflavin",mg,0.000,0.000
"Niacin",mg,0.400,1.136
"Vitamin B-6",mg,0.080,0.227
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, IU",IU,0,0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,1.900,5.396
"Fatty acids, total monounsaturated",g,0.700,1.988
"Fatty acids, total polyunsaturated",g,0.400,1.136
"Fatty acids, total trans",g,0.100,0.284
"Cholesterol",mg,9,26
Amino Acids
Other
