Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:32 EST
"Nutrient data for: 21413, Light Ice Cream, soft serve, blended with cookie pieces"
Nutrient,Unit,1Value per 100 g,"12.0 fl oz cup = 337.0g",
Proximates
"Water",g,63.90,215.34
"Energy",kcal,169,570
"Protein",g,3.97,13.38
"Total lipid (fat)",g,5.66,19.07
"Carbohydrate, by difference",g,25.55,86.10
"Fiber, total dietary",g,0.1,0.3
"Sugars, total",g,21.19,71.41
Minerals
"Calcium, Ca",mg,129,435
"Iron, Fe",mg,0.61,2.06
"Magnesium, Mg",mg,14,47
"Phosphorus, P",mg,111,374
"Potassium, K",mg,198,667
"Sodium, Na",mg,75,253
"Zinc, Zn",mg,0.50,1.69
Vitamins
"Vitamin C, total ascorbic acid",mg,0.8,2.7
"Thiamin",mg,0.048,0.162
"Riboflavin",mg,0.229,0.772
"Niacin",mg,0.264,0.890
"Vitamin B-6",mg,0.058,0.195
"Folate, DFE",µg,13,44
"Vitamin B-12",µg,0.58,1.95
"Vitamin A, RAE",µg,26,88
"Vitamin A, IU",IU,93,313
"Vitamin E (alpha-tocopherol)",mg,0.09,0.30
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,3.3,11.1
Lipids
"Fatty acids, total saturated",g,2.754,9.281
"Fatty acids, total monounsaturated",g,1.716,5.783
"Fatty acids, total polyunsaturated",g,0.364,1.227
"Cholesterol",mg,15,51
Amino Acids
Other
"Caffeine",mg,1,3
