Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:30 EST
"Nutrient data for: 21385, BURGER KING, CROISSAN'WICH with Egg and Cheese"
Nutrient,Unit,1Value per 100 g,"1 item = 110.0g",
Proximates
"Water",g,46.40,51.04
"Energy",kcal,283,311
"Protein",g,10.35,11.38
"Total lipid (fat)",g,15.78,17.36
"Carbohydrate, by difference",g,24.79,27.27
"Fiber, total dietary",g,0.7,0.8
"Sugars, total",g,4.03,4.43
Minerals
"Calcium, Ca",mg,231,254
"Iron, Fe",mg,1.90,2.09
"Magnesium, Mg",mg,17,19
"Phosphorus, P",mg,249,274
"Potassium, K",mg,168,185
"Sodium, Na",mg,650,715
"Zinc, Zn",mg,1.04,1.14
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.243,0.267
"Riboflavin",mg,0.426,0.469
"Niacin",mg,2.052,2.257
"Vitamin B-6",mg,0.117,0.129
"Vitamin B-12",µg,0.53,0.58
"Vitamin E (alpha-tocopherol)",mg,1.11,1.22
"Vitamin K (phylloquinone)",µg,9.5,10.4
Lipids
"Fatty acids, total saturated",g,4.766,5.243
"Fatty acids, total monounsaturated",g,6.668,7.335
"Fatty acids, total polyunsaturated",g,2.930,3.223
"Cholesterol",mg,139,153
Amino Acids
Other
