Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:31 EST
"Nutrient data for: 21020, Fast foods, english muffin, with cheese and sausage"
Nutrient,Unit,1Value per 100 g,"1 item = 108.0g",
Proximates
"Water",g,37.93,40.96
"Energy",kcal,338,365
"Protein",g,13.28,14.34
"Total lipid (fat)",g,20.67,22.32
"Carbohydrate, by difference",g,25.28,27.30
"Fiber, total dietary",g,0.5,0.5
"Sugars, total",g,1.98,2.14
Minerals
"Calcium, Ca",mg,210,227
"Iron, Fe",mg,3.14,3.39
"Magnesium, Mg",mg,21,23
"Phosphorus, P",mg,168,181
"Potassium, K",mg,179,193
"Sodium, Na",mg,668,721
"Zinc, Zn",mg,1.19,1.29
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.481,0.519
"Riboflavin",mg,0.197,0.213
"Niacin",mg,4.217,4.554
"Vitamin B-6",mg,0.086,0.093
"Folate, DFE",µg,75,81
"Vitamin B-12",µg,0.79,0.85
"Vitamin A, RAE",µg,56,60
"Vitamin A, IU",IU,219,237
"Vitamin E (alpha-tocopherol)",mg,0.58,0.63
"Vitamin D (D2 + D3)",µg,0.4,0.4
"Vitamin D",IU,17,18
"Vitamin K (phylloquinone)",µg,2.2,2.4
Lipids
"Fatty acids, total saturated",g,8.152,8.804
"Fatty acids, total monounsaturated",g,7.905,8.537
"Fatty acids, total polyunsaturated",g,3.115,3.364
"Cholesterol",mg,43,46
Amino Acids
Other
"Caffeine",mg,0,0
