Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:30 EST
"Nutrient data for: 21008, Fast foods, biscuit, with ham"
Nutrient,Unit,1Value per 100 g,"1 biscuit = 162.0g",
Proximates
"Water",g,28.40,46.01
"Energy",kcal,342,554
"Protein",g,11.85,19.20
"Total lipid (fat)",g,16.30,26.41
"Carbohydrate, by difference",g,38.75,62.77
"Fiber, total dietary",g,0.7,1.1
"Sugars, total",g,1.97,3.19
Minerals
"Calcium, Ca",mg,142,230
"Iron, Fe",mg,2.41,3.90
"Magnesium, Mg",mg,20,32
"Phosphorus, P",mg,490,794
"Potassium, K",mg,174,282
"Sodium, Na",mg,974,1578
"Zinc, Zn",mg,1.46,2.37
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.2
"Thiamin",mg,0.450,0.729
"Riboflavin",mg,0.280,0.454
"Niacin",mg,3.080,4.990
"Vitamin B-6",mg,0.120,0.194
"Folate, DFE",µg,53,86
"Vitamin B-12",µg,0.03,0.05
"Vitamin A, RAE",µg,27,44
"Vitamin A, IU",IU,118,191
"Vitamin E (alpha-tocopherol)",mg,1.23,1.99
"Vitamin D (D2 + D3)",µg,0.3,0.5
"Vitamin D",IU,13,21
"Vitamin K (phylloquinone)",µg,5.7,9.2
Lipids
"Fatty acids, total saturated",g,10.096,16.356
"Fatty acids, total monounsaturated",g,4.277,6.929
"Fatty acids, total polyunsaturated",g,0.918,1.487
"Cholesterol",mg,22,36
Amino Acids
Other
"Caffeine",mg,0,0
