Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:37 EST
"Nutrient data for: 05641, Ostrich, ground, raw"
Nutrient,Unit,1Value per 100 g,"1 patty = 109.0g","4.0 patty = 435.0g",
Proximates
"Water",g,71.07,77.47,309.15
"Energy",kcal,165,180,718
"Protein",g,20.22,22.04,87.96
"Total lipid (fat)",g,8.70,9.48,37.84
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,8,30
"Iron, Fe",mg,2.91,3.17,12.66
"Magnesium, Mg",mg,20,22,87
"Phosphorus, P",mg,199,217,866
"Potassium, K",mg,291,317,1266
"Sodium, Na",mg,72,78,313
"Zinc, Zn",mg,3.51,3.83,15.27
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.182,0.198,0.792
"Riboflavin",mg,0.267,0.291,1.161
"Niacin",mg,4.377,4.771,19.040
"Vitamin B-6",mg,0.475,0.518,2.066
"Folate, DFE",µg,7,8,30
"Vitamin B-12",µg,4.61,5.02,20.05
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.24,0.26,1.04
Lipids
"Fatty acids, total saturated",g,2.177,2.373,9.470
"Fatty acids, total monounsaturated",g,2.654,2.893,11.545
"Fatty acids, total polyunsaturated",g,0.910,0.992,3.959
"Cholesterol",mg,71,77,309
Amino Acids
Other
"Caffeine",mg,0,0,0
