Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:14 EST
"Nutrient data for: 07932, Chicken breast, fat-free, mesquite flavor, sliced"
Nutrient,Unit,1Value per 100 g,"1 serving 2 slices = 42.0g",
Proximates
"Water",g,76.73,32.23
"Energy",kcal,80,34
"Protein",g,16.80,7.06
"Total lipid (fat)",g,0.39,0.16
"Carbohydrate, by difference",g,2.25,0.94
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.20,0.08
Minerals
"Calcium, Ca",mg,4,2
"Iron, Fe",mg,0.30,0.13
"Magnesium, Mg",mg,36,15
"Phosphorus, P",mg,256,108
"Potassium, K",mg,316,133
"Sodium, Na",mg,1040,437
"Zinc, Zn",mg,0.60,0.25
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.014,0.006
"Riboflavin",mg,0.023,0.010
"Niacin",mg,2.742,1.152
"Vitamin B-6",mg,0.120,0.050
"Folate, DFE",µg,1,0
"Vitamin B-12",µg,0.07,0.03
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.130,0.055
"Fatty acids, total monounsaturated",g,0.160,0.067
"Fatty acids, total polyunsaturated",g,0.060,0.025
"Cholesterol",mg,36,15
Amino Acids
Other
"Caffeine",mg,0,0
