Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:14 EST
"Nutrient data for: 07015, Brotwurst, pork, beef, link"
Nutrient,Unit,1Value per 100 g,"1 link = 70.0g",
Proximates
"Water",g,51.30,35.91
"Energy",kcal,323,226
"Protein",g,14.30,10.01
"Total lipid (fat)",g,27.80,19.46
"Carbohydrate, by difference",g,2.98,2.09
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,2.98,2.09
Minerals
"Calcium, Ca",mg,48,34
"Iron, Fe",mg,1.03,0.72
"Magnesium, Mg",mg,16,11
"Phosphorus, P",mg,134,94
"Potassium, K",mg,281,197
"Sodium, Na",mg,1112,778
"Zinc, Zn",mg,2.10,1.47
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.250,0.175
"Riboflavin",mg,0.230,0.161
"Niacin",mg,3.300,2.310
"Vitamin B-6",mg,0.130,0.091
"Folate, DFE",µg,5,4
"Vitamin B-12",µg,2.05,1.44
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.27,0.19
"Vitamin D (D2 + D3)",µg,0.3,0.2
"Vitamin D",IU,11,8
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,9.930,6.951
"Fatty acids, total monounsaturated",g,13.340,9.338
"Fatty acids, total polyunsaturated",g,2.830,1.981
"Cholesterol",mg,63,44
Amino Acids
Other
"Caffeine",mg,0,0
