Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:15 EST
"Nutrient data for: 07938, Ham, honey, smoked, cooked"
Nutrient,Unit,1Value per 100 g,"1.94 oz (1 serving) = 55.0g",
Proximates
"Water",g,69.94,38.47
"Energy",kcal,122,67
"Protein",g,17.93,9.86
"Total lipid (fat)",g,2.37,1.30
"Carbohydrate, by difference",g,7.27,4.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,6,3
"Iron, Fe",mg,0.39,0.21
"Magnesium, Mg",mg,8,4
"Phosphorus, P",mg,384,211
"Potassium, K",mg,165,91
"Sodium, Na",mg,900,495
"Zinc, Zn",mg,0.91,0.50
Vitamins
"Vitamin C, total ascorbic acid",mg,0.6,0.3
"Thiamin",mg,0.402,0.221
"Riboflavin",mg,0.101,0.056
"Niacin",mg,2.276,1.252
"Vitamin B-6",mg,0.231,0.127
"Folate, DFE",µg,2,1
"Vitamin B-12",µg,0.38,0.21
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
Lipids
"Fatty acids, total saturated",g,0.870,0.479
"Fatty acids, total monounsaturated",g,1.240,0.682
"Fatty acids, total polyunsaturated",g,0.230,0.127
"Cholesterol",mg,22,12
Amino Acids
Other
"Caffeine",mg,0,0
