Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:20 EST
"Nutrient data for: 07081, Turkey breast, sliced, prepackaged"
Nutrient,Unit,1Value per 100 g,"1 slice = 16.0g",
Proximates
"Water",g,75.98,12.16
"Energy",kcal,106,17
"Protein",g,14.81,2.37
"Total lipid (fat)",g,3.77,0.60
"Carbohydrate, by difference",g,2.20,0.35
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.91,0.15
Minerals
"Calcium, Ca",mg,14,2
"Iron, Fe",mg,0.42,0.07
"Magnesium, Mg",mg,19,3
"Phosphorus, P",mg,249,40
"Potassium, K",mg,371,59
"Sodium, Na",mg,898,144
"Zinc, Zn",mg,0.94,0.15
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.038,0.006
"Riboflavin",mg,0.145,0.023
"Niacin",mg,7.150,1.144
"Vitamin B-6",mg,0.410,0.066
"Folate, DFE",µg,4,1
"Vitamin B-12",µg,0.37,0.06
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.13,0.02
"Vitamin D (D2 + D3)",µg,0.2,0.0
"Vitamin D",IU,6,1
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.906,0.145
"Fatty acids, total monounsaturated",g,1.145,0.183
"Fatty acids, total polyunsaturated",g,1.024,0.164
"Fatty acids, total trans",g,0.029,0.005
"Cholesterol",mg,49,8
Amino Acids
Other
"Caffeine",mg,0,0
