Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:11 EST
"Nutrient data for: 20015, Corn bran, crude"
Nutrient,Unit,1Value per 100 g,"1 cup = 76.0g",
Proximates
"Water",g,4.71,3.58
"Energy",kcal,224,170
"Protein",g,8.36,6.35
"Total lipid (fat)",g,0.92,0.70
"Carbohydrate, by difference",g,85.64,65.09
"Fiber, total dietary",g,79.0,60.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,42,32
"Iron, Fe",mg,2.79,2.12
"Magnesium, Mg",mg,64,49
"Phosphorus, P",mg,72,55
"Potassium, K",mg,44,33
"Sodium, Na",mg,7,5
"Zinc, Zn",mg,1.56,1.19
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.010,0.008
"Riboflavin",mg,0.100,0.076
"Niacin",mg,2.735,2.079
"Vitamin B-6",mg,0.152,0.116
"Folate, DFE",µg,4,3
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,4,3
"Vitamin A, IU",IU,71,54
"Vitamin E (alpha-tocopherol)",mg,0.42,0.32
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.3,0.2
Lipids
"Fatty acids, total saturated",g,0.130,0.099
"Fatty acids, total monounsaturated",g,0.243,0.185
"Fatty acids, total polyunsaturated",g,0.421,0.320
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
