Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:15 EST
"Nutrient data for: 07024, Frankfurter, chicken"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 link = 45.0g",
Proximates
"Water",g,62.50,53.12,28.12
"Energy",kcal,223,190,100
"Protein",g,15.51,13.18,6.98
"Total lipid (fat)",g,16.19,13.76,7.29
"Carbohydrate, by difference",g,2.74,2.33,1.23
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,2.98,2.53,1.34
Minerals
"Calcium, Ca",mg,74,63,33
"Iron, Fe",mg,1.17,0.99,0.53
"Magnesium, Mg",mg,20,17,9
"Phosphorus, P",mg,162,138,73
"Potassium, K",mg,202,172,91
"Sodium, Na",mg,1027,873,462
"Zinc, Zn",mg,1.11,0.94,0.50
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.057,0.048,0.026
"Riboflavin",mg,0.257,0.218,0.116
"Niacin",mg,4.687,3.984,2.109
"Vitamin B-6",mg,0.323,0.275,0.145
"Folate, DFE",µg,9,8,4
"Vitamin B-12",µg,0.54,0.46,0.24
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.22,0.19,0.10
"Vitamin D (D2 + D3)",µg,0.5,0.4,0.2
"Vitamin D",IU,21,18,9
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,3.856,3.278,1.735
"Fatty acids, total monounsaturated",g,5.932,5.042,2.669
"Fatty acids, total polyunsaturated",g,3.873,3.292,1.743
"Fatty acids, total trans",g,0.149,0.127,0.067
"Cholesterol",mg,96,82,43
Amino Acids
Other
"Caffeine",mg,0,0,0
