Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:16 EST
"Nutrient data for: 07909, Luncheon meat, pork and chicken, minced, canned, includes SPAM Lite"
Nutrient,Unit,1Value per 100 g,"2.0 oz (1 serving) = 56.0g",
Proximates
"Water",g,65.72,36.80
"Energy",kcal,196,110
"Protein",g,15.23,8.53
"Total lipid (fat)",g,13.90,7.78
"Carbohydrate, by difference",g,1.35,0.76
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,1.26,0.71
Minerals
"Calcium, Ca",mg,39,22
"Iron, Fe",mg,1.40,0.78
"Magnesium, Mg",mg,18,10
"Phosphorus, P",mg,109,61
"Potassium, K",mg,461,258
"Sodium, Na",mg,1032,578
"Zinc, Zn",mg,2.20,1.23
Vitamins
"Vitamin C, total ascorbic acid",mg,38.5,21.6
"Thiamin",mg,0.180,0.101
"Riboflavin",mg,0.210,0.118
"Niacin",mg,3.450,1.932
"Vitamin B-6",mg,0.283,0.158
"Folate, DFE",µg,4,2
"Vitamin B-12",µg,0.61,0.34
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.24,0.13
"Vitamin D (D2 + D3)",µg,0.6,0.3
"Vitamin D",IU,24,13
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,4.514,2.528
"Fatty acids, total monounsaturated",g,7.020,3.931
"Fatty acids, total polyunsaturated",g,1.470,0.823
"Cholesterol",mg,75,42
Amino Acids
Other
"Caffeine",mg,0,0
