Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:59 EST
"Nutrient data for: 08221, Cereals, QUAKER, Instant Grits, Butter flavor, dry"
Nutrient,Unit,1Value per 100 g,"1 packet (1 NLEA serving) = 28.0g",
Proximates
"Water",g,6.59,1.85
"Energy",kcal,369,103
"Protein",g,8.12,2.27
"Total lipid (fat)",g,5.64,1.58
"Carbohydrate, by difference",g,74.83,20.95
"Fiber, total dietary",g,4.7,1.3
"Sugars, total",g,0.88,0.25
Minerals
"Calcium, Ca",mg,413,116
"Iron, Fe",mg,30.00,8.40
"Magnesium, Mg",mg,23,6
"Phosphorus, P",mg,115,32
"Potassium, K",mg,121,34
"Sodium, Na",mg,1197,335
"Zinc, Zn",mg,0.66,0.18
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.800,0.224
"Riboflavin",mg,0.690,0.193
"Niacin",mg,8.450,2.366
"Vitamin B-6",mg,0.130,0.036
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, IU",IU,672,188
"Vitamin E (alpha-tocopherol)",mg,0.19,0.05
Lipids
"Fatty acids, total saturated",g,2.580,0.722
"Fatty acids, total monounsaturated",g,0.940,0.263
"Fatty acids, total polyunsaturated",g,0.490,0.137
"Fatty acids, total trans",g,1.320,0.370
"Cholesterol",mg,0,0
Amino Acids
Other
