Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:00 EST
"Nutrient data for: 08634, Cereals ready-to-eat, GENERAL MILLS, PEANUT BUTTER TOAST CRUNCH"
Nutrient,Unit,1Value per 100 g,"0.75 cup (1 NLEA serving) = 31.0g",
Proximates
"Water",g,2.59,0.80
"Energy",kcal,410,127
"Protein",g,8.19,2.54
"Total lipid (fat)",g,9.80,3.04
"Carbohydrate, by difference",g,76.19,23.62
"Fiber, total dietary",g,5.5,1.7
"Sugars, total",g,27.10,8.40
Minerals
"Calcium, Ca",mg,323,100
"Iron, Fe",mg,14.50,4.50
"Magnesium, Mg",mg,52,16
"Phosphorus, P",mg,194,60
"Potassium, K",mg,264,82
"Sodium, Na",mg,452,140
"Zinc, Zn",mg,14.50,4.50
Vitamins
"Vitamin C, total ascorbic acid",mg,19.4,6.0
"Thiamin",mg,1.200,0.372
"Riboflavin",mg,1.390,0.431
"Niacin",mg,16.100,4.991
"Vitamin B-6",mg,1.610,0.499
"Vitamin B-12",µg,4.80,1.49
"Vitamin A, IU",IU,1613,500
"Vitamin D (D2 + D3)",µg,3.2,1.0
"Vitamin D",IU,129,40
Lipids
"Fatty acids, total saturated",g,1.790,0.555
"Fatty acids, total monounsaturated",g,5.000,1.550
"Fatty acids, total polyunsaturated",g,2.590,0.803
"Fatty acids, total trans",g,0.100,0.031
"Cholesterol",mg,0,0
Amino Acids
Other
