Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:04 EST
"Nutrient data for: 15218, Fish, sunfish, pumpkin seed, cooked, dry heat"
Nutrient,Unit,1Value per 100 g,"1 fillet = 37.0g","3.0 oz = 85.0g",
Proximates
"Water",g,73.72,27.28,62.66
"Energy",kcal,114,42,97
"Protein",g,24.87,9.20,21.14
"Total lipid (fat)",g,0.90,0.33,0.77
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,103,38,88
"Iron, Fe",mg,1.54,0.57,1.31
"Magnesium, Mg",mg,38,14,32
"Phosphorus, P",mg,231,85,196
"Potassium, K",mg,449,166,382
"Sodium, Na",mg,103,38,88
"Zinc, Zn",mg,1.99,0.74,1.69
Vitamins
"Vitamin C, total ascorbic acid",mg,1.0,0.4,0.8
"Thiamin",mg,0.092,0.034,0.078
"Riboflavin",mg,0.085,0.031,0.072
"Niacin",mg,1.462,0.541,1.243
"Vitamin B-6",mg,0.138,0.051,0.117
"Folate, DFE",µg,17,6,14
"Vitamin B-12",µg,2.31,0.85,1.96
"Vitamin A, RAE",µg,17,6,14
"Vitamin A, IU",IU,58,21,49
Lipids
"Fatty acids, total saturated",g,0.178,0.066,0.151
"Fatty acids, total monounsaturated",g,0.150,0.056,0.128
"Fatty acids, total polyunsaturated",g,0.315,0.117,0.268
"Cholesterol",mg,86,32,73
Amino Acids
Other
