Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:07 EST
"Nutrient data for: 15177, Mollusks, whelk, unspecified, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,66.00,56.10
"Energy",kcal,137,116
"Protein",g,23.84,20.26
"Total lipid (fat)",g,0.40,0.34
"Carbohydrate, by difference",g,7.76,6.60
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,57,48
"Iron, Fe",mg,5.03,4.28
"Magnesium, Mg",mg,86,73
"Phosphorus, P",mg,141,120
"Potassium, K",mg,347,295
"Sodium, Na",mg,206,175
"Zinc, Zn",mg,1.63,1.39
Vitamins
"Vitamin C, total ascorbic acid",mg,4.0,3.4
"Thiamin",mg,0.026,0.022
"Riboflavin",mg,0.107,0.091
"Niacin",mg,1.050,0.892
"Vitamin B-6",mg,0.342,0.291
"Folate, DFE",µg,6,5
"Vitamin B-12",µg,9.07,7.71
"Vitamin A, RAE",µg,26,22
"Vitamin A, IU",IU,87,74
"Vitamin E (alpha-tocopherol)",mg,0.13,0.11
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.1,0.1
Lipids
"Fatty acids, total saturated",g,0.031,0.026
"Fatty acids, total monounsaturated",g,0.028,0.024
"Fatty acids, total polyunsaturated",g,0.023,0.020
"Cholesterol",mg,65,55
Amino Acids
Other
"Caffeine",mg,0,0
