Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 12:32 EST
"Nutrient data for: 21462, Fast foods, crispy chicken, bacon, and tomato club sandwich, with cheese, lettuce, and mayonnaise"
Nutrient,Unit,1Value per 100 g,"1 sandwich = 271.0g",
Proximates
"Water",g,48.02,130.13
"Energy",kcal,257,696
"Protein",g,15.38,41.68
"Total lipid (fat)",g,11.76,31.87
"Carbohydrate, by difference",g,22.61,61.27
"Fiber, total dietary",g,1.2,3.3
"Sugars, total",g,4.99,13.52
Minerals
"Calcium, Ca",mg,92,249
"Iron, Fe",mg,1.32,3.58
"Magnesium, Mg",mg,31,84
"Phosphorus, P",mg,224,607
"Potassium, K",mg,256,694
"Sodium, Na",mg,605,1640
"Zinc, Zn",mg,1.17,3.17
Vitamins
"Vitamin C, total ascorbic acid",mg,3.8,10.3
"Thiamin",mg,0.176,0.477
"Riboflavin",mg,0.169,0.458
"Niacin",mg,4.748,12.867
"Vitamin B-6",mg,0.279,0.756
"Folate, DFE",µg,34,92
"Vitamin B-12",µg,0.46,1.25
"Vitamin A, RAE",µg,32,87
"Vitamin A, IU",IU,343,930
"Vitamin E (alpha-tocopherol)",mg,0.50,1.35
"Vitamin D (D2 + D3)",µg,0.2,0.5
"Vitamin D",IU,7,19
"Vitamin K (phylloquinone)",µg,8.4,22.8
Lipids
"Fatty acids, total saturated",g,3.372,9.138
"Fatty acids, total monounsaturated",g,4.500,12.195
"Fatty acids, total polyunsaturated",g,3.207,8.691
"Cholesterol",mg,38,103
Amino Acids
Other
"Caffeine",mg,0,0
