Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 12:33 EST
"Nutrient data for: 21388, Fast foods, miniature cinnamon rolls"
Nutrient,Unit,1Value per 100 g,"1 each = 25.0g",
Proximates
"Water",g,19.62,4.91
"Energy",kcal,403,101
"Protein",g,7.02,1.75
"Total lipid (fat)",g,17.95,4.49
"Carbohydrate, by difference",g,53.38,13.35
"Fiber, total dietary",g,2.2,0.6
"Sugars, total",g,17.98,4.50
Minerals
"Calcium, Ca",mg,54,14
"Iron, Fe",mg,2.55,0.64
"Magnesium, Mg",mg,13,3
"Phosphorus, P",mg,180,45
"Potassium, K",mg,131,33
"Sodium, Na",mg,554,138
"Zinc, Zn",mg,0.54,0.14
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.254,0.064
"Riboflavin",mg,0.303,0.076
"Niacin",mg,3.160,0.790
"Vitamin B-6",mg,0.044,0.011
"Vitamin B-12",µg,0.11,0.03
"Vitamin E (alpha-tocopherol)",mg,1.11,0.28
"Vitamin K (phylloquinone)",µg,13.9,3.5
Lipids
"Fatty acids, total saturated",g,4.701,1.175
"Fatty acids, total monounsaturated",g,9.221,2.305
"Fatty acids, total polyunsaturated",g,2.415,0.604
"Cholesterol",mg,21,5
Amino Acids
Other
