Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:54 EST
"Nutrient data for: 23325, Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 344.0g",
Proximates
"Water",g,72.35,61.50,248.88
"Energy",kcal,127,108,437
"Protein",g,23.49,19.97,80.81
"Total lipid (fat)",g,3.66,3.11,12.59
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,45
"Iron, Fe",mg,2.35,2.00,8.08
"Magnesium, Mg",mg,12,10,41
"Phosphorus, P",mg,220,187,757
"Potassium, K",mg,307,261,1056
"Sodium, Na",mg,56,48,193
"Zinc, Zn",mg,3.76,3.20,12.93
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.064,0.054,0.220
"Riboflavin",mg,0.225,0.191,0.774
"Niacin",mg,6.635,5.640,22.824
"Vitamin B-6",mg,0.639,0.543,2.198
"Folate, DFE",µg,4,3,14
"Vitamin B-12",µg,1.65,1.40,5.68
"Vitamin A, RAE",µg,3,3,10
"Vitamin A, IU",IU,11,9,38
"Vitamin E (alpha-tocopherol)",mg,0.24,0.20,0.83
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,1,1,3
"Vitamin K (phylloquinone)",µg,1.5,1.3,5.2
Lipids
"Fatty acids, total saturated",g,1.424,1.210,4.899
"Fatty acids, total monounsaturated",g,1.678,1.426,5.772
"Fatty acids, total polyunsaturated",g,0.247,0.210,0.850
"Fatty acids, total trans",g,0.171,0.145,0.588
"Cholesterol",mg,62,53,213
Amino Acids
Other
"Caffeine",mg,0,0,0
