Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23567, Beef, ground, 85% lean meat / 15% fat, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,65.66,55.81
"Energy",kcal,215,183
"Protein",g,18.59,15.80
"Total lipid (fat)",g,15.00,12.75
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13
"Iron, Fe",mg,2.09,1.78
"Magnesium, Mg",mg,18,15
"Phosphorus, P",mg,171,145
"Potassium, K",mg,295,251
"Sodium, Na",mg,66,56
"Zinc, Zn",mg,4.48,3.81
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.042,0.036
"Riboflavin",mg,0.151,0.128
"Niacin",mg,4.649,3.952
"Vitamin B-6",mg,0.346,0.294
"Folate, DFE",µg,6,5
"Vitamin B-12",µg,2.17,1.84
"Vitamin A, RAE",µg,4,3
"Vitamin A, IU",IU,14,12
"Vitamin E (alpha-tocopherol)",mg,0.17,0.14
"Vitamin D (D2 + D3)",µg,0.1,0.1
"Vitamin D",IU,3,3
"Vitamin K (phylloquinone)",µg,1.3,1.1
Lipids
"Fatty acids, total saturated",g,5.715,4.858
"Fatty acids, total monounsaturated",g,6.469,5.499
"Fatty acids, total polyunsaturated",g,0.433,0.368
"Fatty acids, total trans",g,0.860,0.731
"Cholesterol",mg,68,58
Amino Acids
Other
"Caffeine",mg,0,0
