Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:38 EST
"Nutrient data for: 10137, Pork, cured, ham, extra lean (approximately 4% fat), canned, unheated"
Nutrient,Unit,1Value per 100 g,"1 cup = 140.0g","1 oz = 28.35g",
Proximates
"Water",g,73.52,102.93,20.84
"Energy",kcal,120,168,34
"Protein",g,18.49,25.89,5.24
"Total lipid (fat)",g,4.56,6.38,1.29
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,8,2
"Iron, Fe",mg,0.94,1.32,0.27
"Magnesium, Mg",mg,17,24,5
"Phosphorus, P",mg,224,314,64
"Potassium, K",mg,364,510,103
"Sodium, Na",mg,1255,1757,356
"Zinc, Zn",mg,1.93,2.70,0.55
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.836,1.170,0.237
"Riboflavin",mg,0.230,0.322,0.065
"Niacin",mg,5.302,7.423,1.503
"Vitamin B-6",mg,0.450,0.630,0.128
"Folate, DFE",µg,6,8,2
"Vitamin B-12",µg,0.82,1.15,0.23
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.17,0.24,0.05
"Vitamin D (D2 + D3)",µg,2.3,3.2,0.7
"Vitamin D",IU,93,130,26
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.510,2.114,0.428
"Fatty acids, total monounsaturated",g,2.210,3.094,0.627
"Fatty acids, total polyunsaturated",g,0.390,0.546,0.111
"Cholesterol",mg,38,53,11
Amino Acids
Other
"Caffeine",mg,0,0,0
