Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:59 EST
"Nutrient data for: 16554, MORNINGSTAR FARMS Tomato & Basil Pizza Burger, frozen, unprepared"
Nutrient,Unit,1Value per 100 g,"1 burger = 67.0g",
Proximates
"Water",g,59.90,40.13
"Energy",kcal,161,108
"Protein",g,15.50,10.38
"Total lipid (fat)",g,8.60,5.76
"Carbohydrate, by difference",g,14.00,9.38
"Fiber, total dietary",g,9.1,6.1
"Sugars, total",g,2.60,1.74
Minerals
"Calcium, Ca",mg,174,117
"Iron, Fe",mg,1.70,1.14
"Phosphorus, P",mg,123,82
"Potassium, K",mg,379,254
"Sodium, Na",mg,414,277
"Zinc, Zn",mg,0.80,0.54
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.050,0.034
"Riboflavin",mg,0.200,0.134
"Niacin",mg,0.700,0.469
"Vitamin B-6",mg,0.040,0.027
"Vitamin B-12",µg,0.10,0.07
"Vitamin A, IU",IU,0,0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,2.500,1.675
"Fatty acids, total monounsaturated",g,2.100,1.407
"Fatty acids, total polyunsaturated",g,2.900,1.943
"Fatty acids, total trans",g,0.200,0.134
"Cholesterol",mg,10,7
Amino Acids
Other
