Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:01 EST
"Nutrient data for: 17263, Lamb, New Zealand, imported, frozen, rib, separable lean and fat, trimmed to 1/8"" fat, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 233.0g",
Proximates
"Water",g,52.47,44.60,122.26
"Energy",kcal,317,269,739
"Protein",g,19.86,16.88,46.27
"Total lipid (fat)",g,25.74,21.88,59.97
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,18,15,42
"Iron, Fe",mg,1.74,1.48,4.05
"Magnesium, Mg",mg,15,13,35
"Phosphorus, P",mg,173,147,403
"Potassium, K",mg,128,109,298
"Sodium, Na",mg,44,37,103
"Zinc, Zn",mg,2.73,2.32,6.36
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.233
"Riboflavin",mg,0.280,0.238,0.652
"Niacin",mg,6.720,5.712,15.658
"Vitamin B-6",mg,0.080,0.068,0.186
"Folate, DFE",µg,1,1,2
"Vitamin B-12",µg,2.32,1.97,5.41
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,12.820,10.897,29.871
"Fatty acids, total monounsaturated",g,9.930,8.441,23.137
"Fatty acids, total polyunsaturated",g,1.190,1.011,2.773
"Cholesterol",mg,99,84,231
Amino Acids
Other
