Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:59 EST
"Nutrient data for: 17051, Lamb, domestic, shoulder, blade, separable lean and fat, trimmed to 1/4"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,61.90,17.55,280.78
"Energy",kcal,259,73,1175
"Protein",g,16.63,4.71,75.43
"Total lipid (fat)",g,20.86,5.91,94.62
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,17,5,77
"Iron, Fe",mg,1.48,0.42,6.71
"Magnesium, Mg",mg,21,6,95
"Phosphorus, P",mg,160,45,726
"Potassium, K",mg,229,65,1039
"Sodium, Na",mg,62,18,281
"Zinc, Zn",mg,4.28,1.21,19.41
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.031,0.499
"Riboflavin",mg,0.200,0.057,0.907
"Niacin",mg,5.430,1.539,24.630
"Vitamin B-6",mg,0.140,0.040,0.635
"Folate, DFE",µg,19,5,86
"Vitamin B-12",µg,2.59,0.73,11.75
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.22,0.06,1.00
Lipids
"Fatty acids, total saturated",g,8.930,2.532,40.506
"Fatty acids, total monounsaturated",g,8.540,2.421,38.737
"Fatty acids, total polyunsaturated",g,1.680,0.476,7.620
"Cholesterol",mg,72,20,327
Amino Acids
Other
