Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:44 EST
"Nutrient data for: 23415, Beef, New Zealand, imported, variety meats and by-products, heart, raw"
Nutrient,Unit,1Value per 100 g,"4.0 oz = 113.0g",
Proximates
"Water",g,78.07,88.22
"Energy",kcal,105,119
"Protein",g,18.52,20.93
"Total lipid (fat)",g,3.40,3.84
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,4,5
"Iron, Fe",mg,4.38,4.95
"Magnesium, Mg",mg,22,25
"Phosphorus, P",mg,209,236
"Potassium, K",mg,275,311
"Sodium, Na",mg,86,97
"Zinc, Zn",mg,1.51,1.71
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.252,0.285
"Riboflavin",mg,0.682,0.771
"Niacin",mg,4.444,5.022
"Vitamin B-6",mg,0.160,0.181
"Vitamin B-12",µg,10.81,12.22
"Vitamin A, RAE",µg,10,11
"Vitamin A, IU",IU,34,38
"Vitamin E (alpha-tocopherol)",mg,1.22,1.38
"Vitamin D (D2 + D3)",µg,0.2,0.2
"Vitamin D",IU,6,7
Lipids
"Fatty acids, total saturated",g,0.857,0.968
"Fatty acids, total monounsaturated",g,0.533,0.602
"Fatty acids, total polyunsaturated",g,0.579,0.654
"Fatty acids, total trans",g,0.055,0.062
"Cholesterol",mg,124,140
Amino Acids
Other
"Caffeine",mg,0,0
