Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:44 EST
"Nutrient data for: 23419, Beef, New Zealand, imported, intermuscular fat, cooked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,31.16,26.49
"Energy",kcal,560,476
"Protein",g,7.90,6.71
"Total lipid (fat)",g,57.22,48.64
"Carbohydrate, by difference",g,3.39,2.88
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,16,14
"Iron, Fe",mg,1.18,1.00
"Magnesium, Mg",mg,9,8
"Phosphorus, P",mg,75,64
"Potassium, K",mg,125,106
"Sodium, Na",mg,25,21
"Zinc, Zn",mg,1.88,1.60
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.046,0.039
"Riboflavin",mg,0.056,0.048
"Niacin",mg,1.070,0.909
"Vitamin B-6",mg,0.084,0.071
"Vitamin B-12",µg,0.40,0.34
"Vitamin D (D2 + D3)",µg,0.4,0.3
"Vitamin D",IU,15,13
Lipids
"Fatty acids, total saturated",g,25.250,21.462
"Fatty acids, total monounsaturated",g,17.852,15.174
"Fatty acids, total polyunsaturated",g,1.270,1.080
"Fatty acids, total trans",g,2.052,1.744
"Cholesterol",mg,87,74
Amino Acids
Other
"Caffeine",mg,0,0
