Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:43 EST
"Nutrient data for: 23461, Beef, New Zealand, imported, flat, separable lean and fat, raw"
Nutrient,Unit,1Value per 100 g,"4.0 oz = 113.0g",
Proximates
"Water",g,68.68,77.61
"Energy",kcal,177,200
"Protein",g,20.57,23.24
"Total lipid (fat)",g,10.55,11.92
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,5,6
"Iron, Fe",mg,1.84,2.08
"Magnesium, Mg",mg,19,21
"Phosphorus, P",mg,170,192
"Potassium, K",mg,283,320
"Sodium, Na",mg,49,55
"Zinc, Zn",mg,5.22,5.90
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.046,0.052
"Riboflavin",mg,0.135,0.153
"Niacin",mg,3.212,3.630
"Vitamin B-6",mg,0.265,0.299
"Vitamin B-12",µg,2.72,3.07
"Vitamin A, RAE",µg,10,11
"Vitamin A, IU",IU,34,38
"Vitamin E (alpha-tocopherol)",mg,0.49,0.55
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,1,1
Lipids
"Fatty acids, total saturated",g,3.847,4.347
"Fatty acids, total monounsaturated",g,3.894,4.400
"Fatty acids, total polyunsaturated",g,0.380,0.429
"Fatty acids, total trans",g,0.248,0.280
"Cholesterol",mg,58,66
Amino Acids
Other
"Caffeine",mg,0,0
